5.768137e+03  1.262925e+03  1.421326e+01  1.286174e+03  
5.768162e+03  1.270298e+03  1.418238e+01  1.285374e+03  
5.768187e+03  1.232795e+03  1.424021e+01  1.284575e+03  
5.768212e+03  1.228289e+03  1.381587e+01  1.283776e+03  
5.768237e+03  1.269154e+03  1.386468e+01  1.282979e+03  
5.768262e+03  1.281111e+03  1.391380e+01  1.282181e+03  
5.768287e+03  1.276543e+03  1.387413e+01  1.281385e+03  
5.768312e+03  1.276861e+03  1.387082e+01  1.280589e+03  
5.768337e+03  1.293076e+03  1.397022e+01  1.279794e+03  
5.768362e+03  1.287379e+03  1.394952e+01  1.278999e+03  
5.768387e+03  1.250119e+03  1.377613e+01  1.278206e+03  
5.768412e+03  1.252901e+03  1.376035e+01  1.277413e+03  
5.768437e+03  1.259683e+03  1.380313e+01  1.276620e+03  
5.768462e+03  1.262810e+03  1.383374e+01  1.275828e+03  
5.768487e+03  1.266463e+03  1.384542e+01  1.275037e+03  
5.768512e+03  1.253206e+03  1.377932e+01  1.274247e+03  
5.768537e+03  1.259659e+03  1.382954e+01  1.273457e+03  
5.768562e+03  1.271902e+03  1.441261e+01  1.272668e+03  
5.768587e+03  1.259913e+03  1.434237e+01  1.271880e+03  
5.768612e+03  1.276321e+03  1.440676e+01  1.271092e+03  
5.768637e+03  1.278813e+03  1.411780e+01  1.270305e+03  
5.768662e+03  1.269103e+03  1.385777e+01  1.269519e+03  
5.768687e+03  1.262818e+03  1.383878e+01  1.268733e+03  
5.768712e+03  1.252266e+03  1.380232e+01  1.267949e+03  
5.768737e+03  1.260840e+03  1.385823e+01  1.267164e+03  
5.768762e+03  1.253309e+03  1.384674e+01  1.266381e+03  
5.768787e+03  1.245199e+03  1.381814e+01  1.265598e+03  
5.768812e+03  1.255259e+03  1.385515e+01  1.264816e+03  
5.768837e+03  1.269438e+03  1.386285e+01  1.264035e+03  
5.768862e+03  1.263537e+03  1.382050e+01  1.263254e+03  
5.768887e+03  1.245437e+03  1.374726e+01  1.262474e+03  
5.768912e+03  1.240613e+03  1.374340e+01  1.261695e+03  
5.768937e+03  1.233937e+03  1.373074e+01  1.260916e+03  
5.768962e+03  1.241055e+03  1.374520e+01  1.260139e+03  
5.768987e+03  1.250455e+03  1.376116e+01  1.259362e+03  
5.769012e+03  1.259711e+03  1.384782e+01  1.258585e+03  
5.769037e+03  1.255014e+03  1.384767e+01  1.257810e+03  
5.769062e+03  1.218333e+03  1.363393e+01  1.257035e+03  
5.769087e+03  1.212633e+03  1.361003e+01  1.256260e+03  
5.769112e+03  1.223701e+03  1.362784e+01  1.255487e+03  
5.769137e+03  1.246497e+03  1.377370e+01  1.254714e+03  
5.769162e+03  1.253945e+03  1.383560e+01  1.253942e+03  
5.769187e+03  1.249169e+03  1.379082e+01  1.253171e+03  
5.769212e+03  1.239738e+03  1.372034e+01  1.252400e+03  
5.769237e+03  1.241008e+03  1.372112e+01  1.251630e+03  
5.769262e+03  1.246517e+03  1.373752e+01  1.250861e+03  
5.769287e+03  1.218111e+03  1.363803e+01  1.250093e+03  
5.769312e+03  1.225621e+03  1.370388e+01  1.249325e+03  
5.769337e+03  1.247806e+03  1.386903e+01  1.248558e+03  
5.769363e+03  1.241028e+03  1.384026e+01  1.247792e+03  
5.769388e+03  1.237719e+03  1.379271e+01  1.247027e+03  
5.769413e+03  1.257547e+03  1.388520e+01  1.246262e+03  
5.769438e+03  1.270202e+03  1.397367e+01  1.245498e+03  
5.769463e+03  1.246520e+03  1.383450e+01  1.244735e+03  
5.769488e+03  1.246151e+03  1.380253e+01  1.243973e+03  
5.769513e+03  1.251091e+03  1.381802e+01  1.243211e+03  
5.769538e+03  1.242046e+03  1.378181e+01  1.242450e+03  
5.769563e+03  1.237558e+03  1.380851e+01  1.241690e+03  
5.769588e+03  1.223765e+03  1.374716e+01  1.240930e+03  
5.769613e+03  1.200351e+03  1.361877e+01  1.240172e+03  
5.769638e+03  1.219138e+03  1.369262e+01  1.239414e+03  
5.769663e+03  1.229480e+03  1.371491e+01  1.238657e+03  
5.769688e+03  1.219610e+03  1.365598e+01  1.237900e+03  
5.769713e+03  1.214428e+03  1.365198e+01  1.237145e+03  
5.769738e+03  1.239010e+03  1.376398e+01  1.236390e+03  
5.769763e+03  1.242261e+03  1.377646e+01  1.235636e+03  
5.769788e+03  1.206437e+03  1.365520e+01  1.234882e+03  
5.769813e+03  1.204625e+03  1.362551e+01  1.234130e+03  
5.769838e+03  1.217273e+03  1.363632e+01  1.233378e+03  
5.769863e+03  1.219271e+03  1.370396e+01  1.232627e+03  
5.769888e+03  1.226274e+03  1.380043e+01  1.231877e+03  
5.769913e+03  1.221609e+03  1.383278e+01  1.231127e+03  
5.769938e+03  1.217890e+03  1.383944e+01  1.230379e+03  
5.769963e+03  1.224836e+03  1.377240e+01  1.229631e+03  
5.769988e+03  1.236848e+03  1.381384e+01  1.228884e+03  
5.770013e+03  1.250128e+03  1.384739e+01  1.228137e+03  
5.770038e+03  1.249097e+03  1.384562e+01  1.227392e+03  
5.770063e+03  1.237131e+03  1.380528e+01  1.226647e+03  
5.770088e+03  1.221941e+03  1.378248e+01  1.225903e+03  
5.770113e+03  1.208743e+03  1.376591e+01  1.225160e+03  
5.770138e+03  1.225984e+03  1.377321e+01  1.224417e+03  
5.770163e+03  1.231147e+03  1.375454e+01  1.223676e+03  
5.770188e+03  1.239574e+03  1.381674e+01  1.222935e+03  
5.770213e+03  1.238147e+03  1.381864e+01  1.222195e+03  
5.770238e+03  1.191700e+03  1.366940e+01  1.221455e+03  
5.770263e+03  1.200655e+03  1.371399e+01  1.220717e+03  
5.770288e+03  1.227152e+03  1.374542e+01  1.219979e+03  
5.770313e+03  1.228669e+03  1.375702e+01  1.219243e+03  
5.770338e+03  1.234959e+03  1.381192e+01  1.218506e+03  
5.770363e+03  1.231458e+03  1.378534e+01  1.217771e+03  
5.770388e+03  1.227026e+03  1.375195e+01  1.217037e+03  
5.770413e+03  1.213187e+03  1.370029e+01  1.216303e+03  
5.770438e+03  1.210487e+03  1.368547e+01  1.215570e+03  
5.770463e+03  1.202608e+03  1.365609e+01  1.214838e+03  
5.770488e+03  1.200630e+03  1.364799e+01  1.214107e+03  
5.770513e+03  1.205999e+03  1.367779e+01  1.213377e+03  
5.770538e+03  1.203588e+03  1.368727e+01  1.212647e+03  
5.770563e+03  1.201282e+03  1.373624e+01  1.211919e+03  
5.770589e+03  1.213464e+03  1.376230e+01  1.211191e+03  
5.770614e+03  1.233588e+03  1.382381e+01  1.210464e+03  
5.770639e+03  1.200510e+03  1.372902e+01  1.209737e+03  
5.770664e+03  1.181068e+03  1.365630e+01  1.209012e+03  
5.770689e+03  1.192849e+03  1.372092e+01  1.208287e+03  
5.770714e+03  1.191321e+03  1.372156e+01  1.207563e+03  
5.770739e+03  1.187279e+03  1.368094e+01  1.206840e+03  
5.770764e+03  1.191463e+03  1.367293e+01  1.206118e+03  
5.770789e+03  1.191436e+03  1.365319e+01  1.205397e+03  
5.770814e+03  1.201756e+03  1.370499e+01  1.204677e+03  
5.770839e+03  1.213234e+03  1.372332e+01  1.203957e+03  
5.770864e+03  1.210664e+03  1.373452e+01  1.203238e+03  
5.770889e+03  1.200992e+03  1.372339e+01  1.202520e+03  
5.770914e+03  1.180529e+03  1.385659e+01  1.201803e+03  
5.770939e+03  1.186025e+03  1.389320e+01  1.201087e+03  
5.770964e+03  1.209442e+03  1.375591e+01  1.200371e+03  
5.770989e+03  1.213369e+03  1.375196e+01  1.199657e+03  
5.771014e+03  1.200321e+03  1.367608e+01  1.198943e+03  
5.771039e+03  1.204103e+03  1.373610e+01  1.198230e+03  
5.771064e+03  1.208677e+03  1.379505e+01  1.197518e+03  
5.771089e+03  1.217535e+03  1.383357e+01  1.196807e+03  
5.771114e+03  1.228328e+03  1.388332e+01  1.196097e+03  
5.771139e+03  1.199037e+03  1.378771e+01  1.195387e+03  
5.771164e+03  1.189941e+03  1.374381e+01  1.194678e+03  
5.771189e+03  1.195183e+03  1.370003e+01  1.193971e+03  
5.771214e+03  1.194220e+03  1.369796e+01  1.193264e+03  
5.771239e+03  1.181990e+03  1.362385e+01  1.192558e+03  
5.771264e+03  1.173520e+03  1.358949e+01  1.191853e+03  
5.771289e+03  1.170440e+03  1.360202e+01  1.191148e+03  
5.771314e+03  1.176184e+03  1.361154e+01  1.190445e+03  
5.771339e+03  1.183200e+03  1.360832e+01  1.189742e+03  
5.771364e+03  1.188423e+03  1.364301e+01  1.189040e+03  
5.771389e+03  1.187231e+03  1.362996e+01  1.188340e+03  
5.771414e+03  1.199173e+03  1.368053e+01  1.187640e+03  
5.771439e+03  1.190637e+03  1.368906e+01  1.186941e+03  
5.771464e+03  1.178977e+03  1.368922e+01  1.186242e+03  
5.771489e+03  1.174310e+03  1.366314e+01  1.185545e+03  
5.771514e+03  1.174948e+03  1.367093e+01  1.184849e+03  
5.771539e+03  1.190008e+03  1.369460e+01  1.184153e+03  
5.771564e+03  1.187115e+03  1.366655e+01  1.183458e+03  
5.771590e+03  1.181281e+03  1.373221e+01  1.182764e+03  
5.771615e+03  1.186109e+03  1.375752e+01  1.182072e+03  
5.771640e+03  1.179425e+03  1.367912e+01  1.181379e+03  
5.771665e+03  1.182826e+03  1.371651e+01  1.180688e+03  
5.771690e+03  1.179807e+03  1.374627e+01  1.179998e+03  
5.771715e+03  1.168771e+03  1.367767e+01  1.179309e+03  
5.771740e+03  1.175493e+03  1.368437e+01  1.178620e+03  
5.771765e+03  1.185324e+03  1.371029e+01  1.177933e+03  
5.771790e+03  1.182736e+03  1.370796e+01  1.177246e+03  
5.771815e+03  1.185358e+03  1.377620e+01  1.176560e+03  
5.771840e+03  1.187074e+03  1.377023e+01  1.175875e+03  
5.771865e+03  1.181087e+03  1.371364e+01  1.175191e+03  
5.771890e+03  1.184760e+03  1.372420e+01  1.174508e+03  
5.771915e+03  1.193299e+03  1.375095e+01  1.173826e+03  
5.771940e+03  1.197302e+03  1.377808e+01  1.173145e+03  
5.771965e+03  1.187610e+03  1.373316e+01  1.172465e+03  
5.771990e+03  1.141148e+03  1.348286e+01  1.171785e+03  
5.772015e+03  1.135813e+03  1.347213e+01  1.171107e+03  
5.772040e+03  1.149331e+03  1.359993e+01  1.170429e+03  
5.772065e+03  1.158082e+03  1.362732e+01  1.169752e+03  
5.772090e+03  1.175783e+03  1.370163e+01  1.169076e+03  
5.772115e+03  1.173293e+03  1.370636e+01  1.168402e+03  
5.772140e+03  1.162774e+03  1.368741e+01  1.167728e+03  
5.772165e+03  1.140902e+03  1.355629e+01  1.167055e+03  
5.772190e+03  1.146018e+03  1.355512e+01  1.166383e+03  
5.772215e+03  1.161095e+03  1.363533e+01  1.165711e+03  
5.772240e+03  1.161430e+03  1.365557e+01  1.165041e+03  
5.772265e+03  1.168749e+03  1.367515e+01  1.164372e+03  
5.772290e+03  1.171601e+03  1.365262e+01  1.163703e+03  
5.772315e+03  1.171831e+03  1.362429e+01  1.163036e+03  
5.772340e+03  1.178717e+03  1.369461e+01  1.162369e+03  
5.772365e+03  1.185256e+03  1.374589e+01  1.161704e+03  
5.772390e+03  1.162365e+03  1.358635e+01  1.161039e+03  
5.772415e+03  1.163845e+03  1.357346e+01  1.160375e+03  
5.772441e+03  1.160623e+03  1.360462e+01  1.159713e+03  
5.772466e+03  1.160652e+03  1.364285e+01  1.159051e+03  
5.772491e+03  1.164768e+03  1.373065e+01  1.158390e+03  
5.772516e+03  1.151563e+03  1.368311e+01  1.157730e+03  
5.772541e+03  1.145231e+03  1.367732e+01  1.157071e+03  
5.772566e+03  1.144864e+03  1.366714e+01  1.156413e+03  
5.772591e+03  1.150824e+03  1.366681e+01  1.155756e+03  
5.772616e+03  1.151907e+03  1.366806e+01  1.155100e+03  
5.772641e+03  1.153621e+03  1.369419e+01  1.154445e+03  
5.772666e+03  1.153493e+03  1.362959e+01  1.153790e+03  
5.772691e+03  1.156263e+03  1.365316e+01  1.153137e+03  
5.772716e+03  1.155143e+03  1.371965e+01  1.152485e+03  
5.772741e+03  1.140774e+03  1.365164e+01  1.151833e+03  
5.772766e+03  1.137008e+03  1.362506e+01  1.151183e+03  
5.772791e+03  1.135076e+03  1.358859e+01  1.150533e+03  
5.772816e+03  1.127549e+03  1.352426e+01  1.149885e+03  
5.772841e+03  1.150913e+03  1.369005e+01  1.149237e+03  
5.772866e+03  1.149376e+03  1.371182e+01  1.148591e+03  
5.772891e+03  1.144298e+03  1.362759e+01  1.147945e+03  
5.772916e+03  1.140039e+03  1.360007e+01  1.147301e+03  
5.772941e+03  1.132038e+03  1.356212e+01  1.146657e+03  
5.772966e+03  1.141456e+03  1.357470e+01  1.146014e+03  
5.772991e+03  1.148378e+03  1.359816e+01  1.145373e+03  
5.773016e+03  1.143099e+03  1.365941e+01  1.144732e+03  
5.773041e+03  1.141700e+03  1.366714e+01  1.144092e+03  
5.773066e+03  1.142984e+03  1.366198e+01  1.143453e+03  
5.773091e+03  1.149938e+03  1.365954e+01  1.142816e+03  
5.773116e+03  1.165958e+03  1.373186e+01  1.142179e+03  
5.773141e+03  1.147141e+03  1.362493e+01  1.141543e+03  
5.773166e+03  1.122119e+03  1.344256e+01  1.140908e+03  
5.773192e+03  1.141456e+03  1.358610e+01  1.140274e+03  
5.773217e+03  1.149015e+03  1.365726e+01  1.139641e+03  
5.773242e+03  1.128156e+03  1.359504e+01  1.139009e+03  
5.773267e+03  1.125198e+03  1.360849e+01  1.138378e+03  
5.773292e+03  1.108884e+03  1.349536e+01  1.137748e+03  
5.773317e+03  1.117477e+03  1.357779e+01  1.137119e+03  
5.773342e+03  1.123744e+03  1.402470e+01  1.136491e+03  
5.773367e+03  1.127800e+03  1.364149e+01  1.135863e+03  
5.773392e+03  1.141391e+03  1.367051e+01  1.135237e+03  
5.773417e+03  1.126742e+03  1.358455e+01  1.134612e+03  
5.773442e+03  1.114348e+03  1.350297e+01  1.133988e+03  
5.773467e+03  1.126938e+03  1.355163e+01  1.133364e+03  
5.773492e+03  1.125971e+03  1.356201e+01  1.132742e+03  
5.773517e+03  1.119519e+03  1.355127e+01  1.132120e+03  
5.773542e+03  1.136950e+03  1.371443e+01  1.131500e+03  
5.773567e+03  1.144941e+03  1.394505e+01  1.130880e+03  
5.773592e+03  1.102419e+03  1.376796e+01  1.130261e+03  
5.773617e+03  1.091560e+03  1.404848e+01  1.129643e+03  
5.773642e+03  1.111568e+03  1.365791e+01  1.129027e+03  
5.773667e+03  1.108157e+03  1.362703e+01  1.128411e+03  
5.773692e+03  1.099715e+03  1.352831e+01  1.127796e+03  
5.773717e+03  1.105288e+03  1.351561e+01  1.127182e+03  
5.773742e+03  1.120101e+03  1.358467e+01  1.126569e+03  
5.773767e+03  1.130283e+03  1.366643e+01  1.125957e+03  
5.773792e+03  1.128294e+03  1.365010e+01  1.125346e+03  
5.773817e+03  1.122757e+03  1.365521e+01  1.124735e+03  
5.773842e+03  1.117657e+03  1.362137e+01  1.124126e+03  
5.773867e+03  1.116690e+03  1.354798e+01  1.123518e+03  
5.773893e+03  1.128594e+03  1.361284e+01  1.122910e+03  
5.773918e+03  1.146210e+03  1.371033e+01  1.122304e+03  
5.773943e+03  1.114027e+03  1.357625e+01  1.121698e+03  
5.773968e+03  1.106854e+03  1.357295e+01  1.121093e+03  
5.773993e+03  1.119613e+03  1.364470e+01  1.120489e+03  
5.774018e+03  1.112554e+03  1.359752e+01  1.119887e+03  
5.774043e+03  1.107070e+03  1.360306e+01  1.119285e+03  
5.774068e+03  1.107415e+03  1.360485e+01  1.118684e+03  
5.774093e+03  1.095844e+03  1.357351e+01  1.118083e+03  
5.774118e+03  1.114645e+03  1.362616e+01  1.117484e+03  
5.774143e+03  1.109426e+03  1.355040e+01  1.116886e+03  
5.774168e+03  1.106631e+03  1.359174e+01  1.116289e+03  
5.774193e+03  1.112368e+03  1.361486e+01  1.115692e+03  
5.774218e+03  1.103137e+03  1.357659e+01  1.115097e+03  
5.774243e+03  1.102306e+03  1.356327e+01  1.114502e+03  
5.774268e+03  1.100203e+03  1.347725e+01  1.113908e+03  
5.774293e+03  1.097828e+03  1.350402e+01  1.113315e+03  
5.774318e+03  1.106291e+03  1.357399e+01  1.112723e+03  
5.774343e+03  1.107255e+03  1.364712e+01  1.112132e+03  
5.774368e+03  1.110526e+03  1.370284e+01  1.111542e+03  
5.774393e+03  1.110311e+03  1.365628e+01  1.110953e+03  
5.774418e+03  1.101761e+03  1.362318e+01  1.110365e+03  
5.774443e+03  1.114641e+03  1.374697e+01  1.109777e+03  
5.774468e+03  1.131310e+03  1.382571e+01  1.109191e+03  
5.774493e+03  1.121883e+03  1.374164e+01  1.108605e+03  
5.774518e+03  1.116475e+03  1.364101e+01  1.108020e+03  
5.774544e+03  1.118127e+03  1.364057e+01  1.107437e+03  
5.774569e+03  1.128249e+03  1.381142e+01  1.106854e+03  
5.774594e+03  1.131610e+03  1.386931e+01  1.106272e+03  
5.774619e+03  1.120579e+03  1.386112e+01  1.105690e+03  
5.774644e+03  1.117959e+03  1.371292e+01  1.105110e+03  
5.774669e+03  1.095505e+03  1.418232e+01  1.104531e+03  
5.774694e+03  1.112156e+03  1.386927e+01  1.103952e+03  
5.774719e+03  1.115241e+03  1.394186e+01  1.103374e+03  
5.774744e+03  1.084512e+03  1.413144e+01  1.102798e+03  
5.774769e+03  1.075692e+03  1.404711e+01  1.102222e+03  
5.774794e+03  1.074328e+03  1.348940e+01  1.101647e+03  
5.774819e+03  1.084224e+03  1.351890e+01  1.101073e+03  
5.774844e+03  1.091908e+03  1.354206e+01  1.100499e+03  
5.774869e+03  1.077444e+03  1.348879e+01  1.099927e+03  
5.774894e+03  1.075498e+03  1.349516e+01  1.099355e+03  
5.774919e+03  1.066288e+03  1.347650e+01  1.098785e+03  
5.774944e+03  1.061962e+03  1.346913e+01  1.098215e+03  
5.774969e+03  1.059532e+03  1.347150e+01  1.097646e+03  
5.774994e+03  1.056521e+03  1.347186e+01  1.097078e+03  
5.775019e+03  1.058153e+03  1.347291e+01  1.096511e+03  
5.775044e+03  1.064876e+03  1.345755e+01  1.095945e+03  
5.775069e+03  1.068918e+03  1.344240e+01  1.095379e+03  
5.775094e+03  1.060564e+03  1.343628e+01  1.094815e+03  
5.775119e+03  1.055406e+03  1.339942e+01  1.094251e+03  
5.775145e+03  1.037117e+03  1.329955e+01  1.093688e+03  
5.775170e+03  1.037305e+03  1.332444e+01  1.093126e+03  
5.775195e+03  1.055187e+03  1.346160e+01  1.092565e+03  
5.775220e+03  1.039781e+03  1.337128e+01  1.092004e+03  
5.775245e+03  1.016789e+03  1.325334e+01  1.091445e+03  
5.775270e+03  1.042056e+03  1.339115e+01  1.090886e+03  
5.775295e+03  1.049673e+03  1.341863e+01  1.090329e+03  
5.775320e+03  1.027778e+03  1.329729e+01  1.089772e+03  
5.775345e+03  1.017936e+03  1.326420e+01  1.089216e+03  
5.775370e+03  1.032638e+03  1.328680e+01  1.088661e+03  
5.775395e+03  1.037245e+03  1.333361e+01  1.088106e+03  
5.775420e+03  1.045721e+03  1.346615e+01  1.087553e+03  
5.775445e+03  1.051424e+03  1.361394e+01  1.087000e+03  
5.775470e+03  1.047925e+03  1.387836e+01  1.086448e+03  
5.775495e+03  1.050764e+03  1.379861e+01  1.085897e+03  
5.775520e+03  1.020931e+03  1.378045e+01  1.085347e+03  
5.775545e+03  1.046753e+03  1.363893e+01  1.084798e+03  
5.775570e+03  1.072027e+03  1.366803e+01  1.084249e+03  
5.775595e+03  1.072243e+03  1.356300e+01  1.083702e+03  
5.775620e+03  1.066558e+03  1.353618e+01  1.083155e+03  
5.775645e+03  1.059052e+03  1.350800e+01  1.082609e+03  
5.775670e+03  1.021626e+03  1.329405e+01  1.082064e+03  
5.775695e+03  1.019977e+03  1.325897e+01  1.081519e+03  
5.775721e+03  1.013730e+03  1.322421e+01  1.080976e+03  
5.775746e+03  1.013938e+03  1.325111e+01  1.080433e+03  
5.775771e+03  1.002598e+03  1.317708e+01  1.079891e+03  
5.775796e+03  9.730125e+02  1.311341e+01  1.079350e+03  
5.775821e+03  9.670205e+02  1.310505e+01  1.078810e+03  
5.775846e+03  9.731198e+02  1.299683e+01  1.078271e+03  
5.775871e+03  9.561595e+02  1.288835e+01  1.077732e+03  
5.775896e+03  9.216188e+02  1.277699e+01  1.077195e+03  
5.775921e+03  9.167368e+02  1.274394e+01  1.076658e+03  
5.775946e+03  9.126618e+02  1.272900e+01  1.076122e+03  
5.775971e+03  9.098853e+02  1.272570e+01  1.075586e+03  
5.775996e+03  9.133547e+02  1.270740e+01  1.075052e+03  
5.776021e+03  9.099411e+02  1.261261e+01  1.074518e+03  
5.776046e+03  9.048621e+02  1.262350e+01  1.073985e+03  
5.776071e+03  9.252991e+02  1.280437e+01  1.073453e+03  
5.776096e+03  9.445813e+02  1.293380e+01  1.072922e+03  
5.776121e+03  9.498495e+02  1.294515e+01  1.072392e+03  
5.776146e+03  9.519514e+02  1.336030e+01  1.071862e+03  
5.776171e+03  9.668668e+02  1.332825e+01  1.071333e+03  
5.776196e+03  9.854139e+02  1.308329e+01  1.070805e+03  
5.776221e+03  1.002575e+03  1.311191e+01  1.070278e+03  
5.776247e+03  1.012893e+03  1.315599e+01  1.069752e+03  
5.776272e+03  1.018099e+03  1.318745e+01  1.069226e+03  
5.776297e+03  1.040974e+03  1.356872e+01  1.068701e+03  
5.776322e+03  1.040143e+03  1.331194e+01  1.068177e+03  
5.776347e+03  1.035935e+03  1.326606e+01  1.067654e+03  
5.776372e+03  1.040057e+03  1.326922e+01  1.067131e+03  
5.776397e+03  1.041399e+03  1.332681e+01  1.066610e+03  
5.776422e+03  1.020021e+03  1.327351e+01  1.066089e+03  
5.776447e+03  1.022561e+03  1.321856e+01  1.065569e+03  
5.776472e+03  1.045787e+03  1.340290e+01  1.065050e+03  
5.776497e+03  1.053337e+03  1.340899e+01  1.064531e+03  
5.776522e+03  1.061025e+03  1.337145e+01  1.064013e+03  
5.776547e+03  1.081347e+03  1.343321e+01  1.063496e+03  
5.776572e+03  1.064537e+03  1.342346e+01  1.062980e+03  
5.776597e+03  1.052641e+03  1.331955e+01  1.062465e+03  
5.776622e+03  1.050478e+03  1.336722e+01  1.061950e+03  
5.776647e+03  1.039488e+03  1.336204e+01  1.061436e+03  
5.776672e+03  1.057235e+03  1.339162e+01  1.060923e+03  
5.776697e+03  1.050756e+03  1.342555e+01  1.060411e+03  
5.776722e+03  1.035912e+03  1.336239e+01  1.059900e+03  
5.776747e+03  1.042977e+03  1.338383e+01  1.059389e+03  
5.776773e+03  1.035814e+03  1.337543e+01  1.058879e+03  
5.776798e+03  1.015607e+03  1.325823e+01  1.058370e+03  
5.776823e+03  1.012440e+03  1.321997e+01  1.057861e+03  
5.776848e+03  1.038509e+03  1.335158e+01  1.057354e+03  
5.776873e+03  1.045749e+03  1.336285e+01  1.056847e+03  
5.776898e+03  1.044906e+03  1.334440e+01  1.056341e+03  
5.776923e+03  1.046289e+03  1.330312e+01  1.055835e+03  
5.776948e+03  1.034096e+03  1.333042e+01  1.055331e+03  
5.776973e+03  1.024873e+03  1.319913e+01  1.054827e+03  
5.776998e+03  1.021725e+03  1.320051e+01  1.054324e+03  
5.777023e+03  1.027618e+03  1.322842e+01  1.053822e+03  
5.777048e+03  1.043664e+03  1.326539e+01  1.053320e+03  
5.777073e+03  1.039213e+03  1.341033e+01  1.052819e+03  
5.777098e+03  1.041490e+03  1.343801e+01  1.052319e+03  
5.777123e+03  1.048021e+03  1.352409e+01  1.051820e+03  
5.777148e+03  1.052864e+03  1.339612e+01  1.051321e+03  
5.777173e+03  1.040272e+03  1.327604e+01  1.050824e+03  
5.777198e+03  1.030018e+03  1.321363e+01  1.050327e+03  
5.777223e+03  1.045938e+03  1.326820e+01  1.049830e+03  
5.777249e+03  1.055175e+03  1.334482e+01  1.049335e+03  
5.777274e+03  1.041963e+03  1.334226e+01  1.048840e+03  
