    1139.786130    2.98660e-14    4.87990e-15    2.10455e-14
    1139.796090    3.46128e-14    5.25299e-15    2.10428e-14
    1139.806060    1.56270e-14    4.42385e-15    2.10402e-14
    1139.816020    2.99091e-14    4.88226e-15    2.10375e-14
    1139.825980    2.58835e-14    4.54147e-15    2.10349e-14
    1139.835950    2.84311e-14    4.75936e-15    2.10322e-14
    1139.845910    3.34763e-14    5.16400e-15    2.10296e-14
    1139.855880    2.23181e-14    5.05754e-15    2.10269e-14
    1139.865840    2.63101e-14    4.57730e-15    2.10243e-14
    1139.875800    2.24094e-14    5.05595e-15    2.10216e-14
    1139.885770    3.01480e-14    4.89902e-15    2.10190e-14
    1139.895730    2.43107e-14    4.39891e-15    2.10163e-14
    1139.905700    1.87242e-14    4.75116e-15    2.10137e-14
    1139.915660    2.03824e-14    4.90162e-15    2.10110e-14
    1139.925620    2.53272e-14    4.48890e-15    2.10084e-14
    1139.935590    2.35645e-14    5.20240e-15    2.10058e-14
    1139.945550    2.25835e-14    5.05048e-15    2.10031e-14
    1139.955520    2.16274e-14    4.97814e-15    2.10005e-14
    1139.965480    2.22194e-14    5.04894e-15    2.09979e-14
    1139.975450    1.80145e-14    4.66657e-15    2.09952e-14
    1139.985410    2.44299e-14    4.40664e-15    2.09926e-14
    1139.995370    1.36779e-14    4.13267e-15    2.09900e-14
    1140.005340    2.16451e-14    4.97435e-15    2.09873e-14
    1140.015300    3.12014e-14    4.97892e-15    2.09847e-14
    1140.025270    1.75734e-14    4.57566e-15    2.09821e-14
    1140.035230    2.07818e-14    4.89268e-15    2.09795e-14
    1140.045190    2.63865e-14    4.57764e-15    2.09768e-14
    1140.055160    2.95721e-14    4.84572e-15    2.09742e-14
    1140.065120    2.95808e-14    4.84607e-15    2.09716e-14
    1140.075090    2.39681e-14    4.36183e-15    2.09690e-14
    1140.085050    1.51614e-14    4.31756e-15    2.09664e-14
    1140.095010    2.55749e-14    4.50499e-15    2.09638e-14
    1140.104980    1.67703e-14    4.49081e-15    2.09612e-14
    1140.114940    2.23429e-14    5.03752e-15    2.09585e-14
    1140.124910    2.95431e-14    4.84080e-15    2.09559e-14
    1140.134870    1.99360e-14    4.81395e-15    2.09533e-14
    1140.144840    2.47249e-14    4.42783e-15    2.09507e-14
    1140.154800    1.91320e-14    4.73322e-15    2.09481e-14
    1140.164760    2.47161e-14    4.42638e-15    2.09455e-14
    1140.174730    2.63068e-14    4.56625e-15    2.09429e-14
    1140.184690    2.22954e-14    5.03223e-15    2.09403e-14
    1140.194660    1.99002e-14    4.80962e-15    2.09377e-14
    1140.204620    1.82949e-14    4.65045e-15    2.09351e-14
    1140.214580    1.67042e-14    4.48340e-15    2.09325e-14
    1140.224550    1.90916e-14    4.72825e-15    2.09299e-14
    1140.234510    1.59000e-14    4.39495e-15    2.09273e-14
    1140.244480    2.78746e-14    4.69789e-15    2.09247e-14
    1140.254440    1.98701e-14    4.80529e-15    2.09222e-14
    1140.264400    2.54586e-14    4.48900e-15    2.09196e-14
    1140.274370    2.06581e-14    4.87507e-15    2.09170e-14
    1140.284330    3.26366e-14    5.08183e-15    2.09144e-14
    1140.294300    2.06647e-14    4.87361e-15    2.09118e-14
    1140.304260    2.22474e-14    5.02318e-15    2.09092e-14
    1140.314230    2.06484e-14    4.87215e-15    2.09066e-14
    1140.324190    2.38313e-14    4.34121e-15    2.09041e-14
    1140.334150    1.98417e-14    4.79953e-15    2.09015e-14
    1140.344120    1.82403e-14    4.64069e-15    2.08989e-14
    1140.354080    2.94004e-14    4.82077e-15    2.08963e-14
    1140.364050    2.06315e-14    4.86850e-15    2.08938e-14
    1140.374010    1.26776e-14    4.01433e-15    2.08912e-14
    1140.383970    2.46878e-14    4.41656e-15    2.08886e-14
    1140.393940    2.16540e-14    4.94532e-15    2.08860e-14
    1140.403900    1.78582e-14    4.63653e-15    2.08835e-14
    1140.413870    3.01327e-14    4.87825e-15    2.08809e-14
    1140.423830    2.23464e-14    5.01417e-15    2.08783e-14
    1140.433790    2.27193e-14    5.09237e-15    2.08758e-14
    1140.443760    2.45568e-14    4.40284e-15    2.08732e-14
    1140.453720    2.62467e-14    4.55148e-15    2.08707e-14
    1140.463690    2.06356e-14    4.86123e-15    2.08681e-14
    1140.473650    1.92739e-14    4.71058e-15    2.08655e-14
    1140.483620    2.38223e-14    4.33520e-15    2.08630e-14
    1140.493580    2.59408e-14    4.52352e-15    2.08604e-14
    1140.503540    1.99753e-14    4.78734e-15    2.08579e-14
    1140.513510    2.65537e-14    4.57596e-15    2.08553e-14
    1140.523470    2.42062e-14    4.36869e-15    2.08528e-14
    1140.533440    2.33974e-14    5.15571e-15    2.08502e-14
    1140.543400    1.70206e-14    4.54013e-15    2.08477e-14
    1140.553360    1.98719e-14    4.78377e-15    2.08451e-14
    1140.563330    2.65597e-14    4.57478e-15    2.08426e-14
    1140.573290    3.02316e-14    4.88041e-15    2.08400e-14
    1140.583260    2.15804e-14    4.93130e-15    2.08375e-14
    1140.593220    1.78667e-14    4.62339e-15    2.08349e-14
    1140.603180    1.29311e-14    4.00056e-15    2.08324e-14
    1140.613150    1.54959e-14    4.37004e-15    2.08298e-14
    1140.623110    2.25066e-14    5.07794e-15    2.08273e-14
    1140.633080    1.24758e-14    3.99877e-15    2.08248e-14
    1140.643040    1.57747e-14    4.36809e-15    2.08222e-14
    1140.653000    1.47053e-14    4.28087e-15    2.08197e-14
    1140.662970    2.22146e-14    4.99623e-15    2.08172e-14
    1140.672930    2.26836e-14    5.07416e-15    2.08146e-14
    1140.682900    2.13042e-14    4.92395e-15    2.08121e-14
    1140.692860    2.18609e-14    4.99400e-15    2.08096e-14
    1140.702830    2.23067e-14    4.99325e-15    2.08070e-14
    1140.712790    1.42121e-14    4.18270e-15    2.08045e-14
    1140.722750    3.15887e-14    4.98318e-15    2.08020e-14
    1140.732720    1.89134e-14    4.69235e-15    2.07995e-14
    1140.742680    1.97033e-14    4.77024e-15    2.07969e-14
    1140.752650    1.96968e-14    4.76953e-15    2.07944e-14
    1140.762610    2.04925e-14    4.83952e-15    2.07919e-14
    1140.772570    2.84069e-14    4.72379e-15    2.07894e-14
    1140.782540    1.88966e-14    4.68886e-15    2.07869e-14
    1140.792500    2.20558e-14    4.98657e-15    2.07843e-14
    1140.802470    2.20485e-14    4.98583e-15    2.07818e-14
    1140.812430    1.17637e-14    3.89386e-15    2.07793e-14
    1140.822390    1.33457e-14    4.08167e-15    2.07768e-14
    1140.832360    1.25606e-14    3.98688e-15    2.07743e-14
    1140.842320    7.81298e-15    3.35068e-15    2.07718e-14
    1140.852290    7.02454e-15    3.22465e-15    2.07693e-14
    1140.862250    1.09738e-14    3.78899e-15    2.07668e-14
    1140.872220    6.22552e-15    3.09820e-15    2.07643e-14
    1140.882180    6.22659e-15    3.09774e-15    2.07617e-14
    1140.892140    4.64659e-15    2.81029e-15    2.07592e-14
    1140.902110    4.64285e-15    2.80987e-15    2.07567e-14
    1140.912070    3.85762e-15    2.65112e-15    2.07542e-14
    1140.922040    1.48870e-15    2.06761e-15    2.07517e-14
    1140.932000    6.99382e-16    1.80243e-15    2.07492e-14
    1140.941960    2.27435e-15    2.28640e-15    2.07467e-14
    1140.951930    3.84836e-15    2.64959e-15    2.07442e-14
    1140.961890    1.48734e-15    2.06641e-15    2.07417e-14
    1140.971860    3.05898e-15    2.47730e-15    2.07392e-14
    1140.981820   -9.00565e-17    1.44169e-15    2.07368e-14
    1140.991780    6.98662e-16    1.80087e-15    2.07343e-14
    1141.001750    1.48236e-15    2.06523e-15    2.07318e-14
    1141.011710    2.27443e-15    2.28411e-15    2.07293e-14
    1141.021680    6.93998e-16    1.80010e-15    2.07268e-14
    1141.031640    2.26840e-15    2.28346e-15    2.07243e-14
    1141.041610    6.94496e-16    1.79959e-15    2.07218e-14
    1141.051570    4.65714e-15    2.80384e-15    2.07193e-14
    1141.061530    6.23543e-15    3.08973e-15    2.07168e-14
    1141.071500    3.08148e-15    2.47378e-15    2.07144e-14
    1141.081460    2.27878e-15    2.28184e-15    2.07119e-14
    1141.091430    2.29300e-15    2.28152e-15    2.07094e-14
    1141.101390    2.27768e-15    2.28119e-15    2.07069e-14
    1141.111350    3.11682e-15    2.47238e-15    2.07044e-14
    1141.121320    8.75909e-15    3.45443e-15    2.07020e-14
    1141.131280    2.33899e-15    2.28022e-15    2.06995e-14
    1141.141250    5.58106e-15    2.94559e-15    2.06970e-14
    1141.151210    3.94577e-15    2.64206e-15    2.06945e-14
    1141.161170    6.40296e-15    3.08535e-15    2.06921e-14
    1141.171140    5.60727e-15    2.94434e-15    2.06896e-14
    1141.181100    8.85067e-15    3.45149e-15    2.06871e-14
    1141.191070    8.89755e-15    3.45101e-15    2.06847e-14
    1141.201030    1.78493e-14    4.58247e-15    2.06822e-14
    1141.211000    1.13108e-14    3.77005e-15    2.06797e-14
    1141.220960    1.21587e-14    3.96463e-15    2.06773e-14
    1141.230920    1.22365e-14    3.96407e-15    2.06748e-14
    1141.240890    1.55551e-14    4.33021e-15    2.06723e-14
    1141.250850    2.45876e-14    4.37961e-15    2.06699e-14
    1141.260820    2.47623e-14    4.39483e-15    2.06674e-14
    1141.270780    2.14408e-14    4.88210e-15    2.06649e-14
    1141.280740    1.58479e-14    4.32776e-15    2.06625e-14
    1141.290710    1.66161e-14    4.41292e-15    2.06600e-14
    1141.300670    1.92696e-14    4.73191e-15    2.06576e-14
    1141.310640    2.36141e-14    4.29022e-15    2.06551e-14
    1141.320600    2.37349e-14    4.30087e-15    2.06527e-14
    1141.330560    2.04117e-14    4.80003e-15    2.06502e-14
    1141.340530    2.39850e-14    4.32286e-15    2.06478e-14
    1141.350490    1.36554e-14    4.14431e-15    2.06453e-14
    1141.360460    2.39946e-14    4.32311e-15    2.06429e-14
    1141.370420    1.68200e-14    4.48581e-15    2.06404e-14
    1141.380390    1.84021e-14    4.64870e-15    2.06380e-14
    1141.390350    2.00824e-14    4.79597e-15    2.06355e-14
    1141.400310    2.25994e-14    5.02105e-15    2.06331e-14
    1141.410280    2.24969e-14    5.02034e-15    2.06306e-14
    1141.420240    1.83876e-14    4.64608e-15    2.06282e-14
    1141.430210    8.88303e-15    3.43932e-15    2.06257e-14
    1141.440170    2.11996e-14    4.87039e-15    2.06233e-14
    1141.450130    2.02139e-14    4.79191e-15    2.06209e-14
    1141.460100    1.23372e-14    3.95122e-15    2.06184e-14
    1141.470060    1.58020e-14    4.31617e-15    2.06160e-14
    1141.480030    1.42913e-14    4.13672e-15    2.06135e-14
    1141.489990    2.44976e-14    4.36418e-15    2.06111e-14
    1141.499950    2.36448e-14    4.28725e-15    2.06087e-14
    1141.509920    2.59499e-14    4.49106e-15    2.06062e-14
    1141.519880    2.81576e-14    4.67787e-15    2.06038e-14
    1141.529850    1.86534e-14    4.63888e-15    2.06014e-14
    1141.539810    2.02323e-14    4.78584e-15    2.05989e-14
    1141.549770    2.25543e-14    5.01044e-15    2.05965e-14
    1141.559740    1.63035e-14    4.39614e-15    2.05941e-14
    1141.569700    2.33312e-14    4.25663e-15    2.05917e-14
    1141.579670    2.02048e-14    4.78315e-15    2.05892e-14
    1141.589630    1.86323e-14    4.63496e-15    2.05868e-14
    1141.599600    2.17527e-14    4.92929e-15    2.05844e-14
    1141.609560    1.86215e-14    4.63366e-15    2.05820e-14
    1141.619520    2.17526e-14    4.92790e-15    2.05795e-14
    1141.629490    2.87660e-14    4.72448e-15    2.05771e-14
    1141.639450    1.86196e-14    4.63170e-15    2.05747e-14
    1141.649420    2.71944e-14    4.59296e-15    2.05723e-14
    1141.659380    1.70497e-14    4.46752e-15    2.05699e-14
    1141.669340    1.78189e-14    4.55220e-15    2.05674e-14
    1141.679310    2.48324e-14    4.38804e-15    2.05650e-14
    1141.689270    2.48256e-14    4.38713e-15    2.05626e-14
    1141.699240    2.01665e-14    4.77508e-15    2.05602e-14
    1141.709200    1.85876e-14    4.62715e-15    2.05578e-14
    1141.719160    2.17013e-14    4.92098e-15    2.05554e-14
    1141.729130    2.17012e-14    4.92029e-15    2.05530e-14
    1141.739090    2.71361e-14    4.58513e-15    2.05506e-14
    1141.749060    1.85674e-14    4.62455e-15    2.05481e-14
    1141.759020    2.01243e-14    4.77106e-15    2.05457e-14
    1141.768990    2.24667e-14    4.99497e-15    2.05433e-14
    1141.778950    2.16669e-14    4.91684e-15    2.05409e-14
    1141.788910    2.09033e-14    4.84647e-15    2.05385e-14
    1141.798880    2.63360e-14    4.51513e-15    2.05361e-14
    1141.808840    2.71167e-14    4.58124e-15    2.05337e-14
    1141.818810    2.55607e-14    4.44755e-15    2.05313e-14
    1141.828770    2.39900e-14    4.30843e-15    2.05289e-14
    1141.838730    3.02117e-14    4.83461e-15    2.05265e-14
    1141.848700    2.00972e-14    4.76504e-15    2.05241e-14
    1141.858660    2.47681e-14    4.37682e-15    2.05217e-14
    1141.868630    1.85410e-14    4.61677e-15    2.05193e-14
    1141.878590    2.55287e-14    4.44290e-15    2.05169e-14
    1141.888550    2.55167e-14    4.44154e-15    2.05145e-14
    1141.898520    2.55244e-14    4.44190e-15    2.05121e-14
    1141.908480    1.54199e-14    4.28957e-15    2.05098e-14
    1141.918450    2.24080e-14    4.98450e-15    2.05074e-14
    1141.928410    2.70692e-14    4.57340e-15    2.05050e-14
    1141.938380    1.92931e-14    4.68955e-15    2.05026e-14
    1141.948340    1.85117e-14    4.61166e-15    2.05002e-14
    1141.958300    1.92955e-14    4.68826e-15    2.04978e-14
    1141.968270    2.00643e-14    4.75712e-15    2.04954e-14
    1141.978230    2.78198e-14    4.63478e-15    2.04930e-14
    1141.988200    3.17074e-14    4.94769e-15    2.04906e-14
    1141.998160    1.92841e-14    4.68569e-15    2.04883e-14
    1142.008120    1.46315e-14    4.19880e-15    2.04859e-14
    1142.018090    1.85281e-14    4.60724e-15    2.04835e-14
    1142.028050    1.85959e-14    4.60662e-15    2.04811e-14
    1142.038020    2.19256e-14    4.89917e-15    2.04787e-14
    1142.047980    2.05138e-14    4.82908e-15    2.04764e-14
    1142.057940    2.55740e-14    4.44135e-15    2.04740e-14
    1142.067910    2.19018e-14    4.89719e-15    2.04716e-14
    1142.077870    1.47414e-14    4.19482e-15    2.04692e-14
    1142.087840    1.90258e-14    4.67999e-15    2.04668e-14
    1142.097800    1.08233e-14    3.72344e-15    2.04645e-14
    1142.107770    2.30260e-14    5.04100e-15    2.04621e-14
    1142.117730    1.98344e-14    4.74746e-15    2.04597e-14
    1142.127690    3.68913e-14    5.33179e-15    2.04574e-14
    1142.137660    2.22878e-14    4.96962e-15    2.04550e-14
    1142.147620    3.33037e-14    5.06522e-15    2.04526e-14
    1142.157590    2.29781e-14    5.03761e-15    2.04502e-14
    1142.167550    2.24015e-14    4.96761e-15    2.04479e-14
    1142.177510    1.87481e-14    4.59731e-15    2.04455e-14
    1142.187480    1.54329e-14    4.27331e-15    2.04431e-14
    1142.197440    1.74273e-14    4.51909e-15    2.04408e-14
    1142.207410    2.11659e-14    4.81868e-15    2.04384e-14
    1142.217370    2.66753e-14    4.53108e-15    2.04361e-14
    1142.227330    1.86803e-14    4.59422e-15    2.04337e-14
    1142.237300    2.49868e-14    4.38475e-15    2.04313e-14
    1142.247260    1.98253e-14    4.73916e-15    2.04290e-14
    1142.257230    2.63631e-14    4.50298e-15    2.04266e-14
    1142.267190    2.80831e-14    4.64724e-15    2.04243e-14
    1142.277160    2.07651e-14    4.81350e-15    2.04219e-14
    1142.287120    1.47347e-14    4.18242e-15    2.04195e-14
    1142.297080    2.02217e-14    4.73534e-15    2.04172e-14
    1142.307050    2.59829e-14    4.46889e-15    2.04148e-14
    1142.317010    2.37550e-14    4.27272e-15    2.04125e-14
    1142.326980    1.95466e-14    4.66427e-15    2.04101e-14
    1142.336940    2.46169e-14    4.34896e-15    2.04078e-14
    1142.346900    1.98082e-14    4.73216e-15    2.04054e-14
    1142.356870    1.33229e-14    3.99414e-15    2.04031e-14
    1142.366830    2.52688e-14    4.40528e-15    2.04007e-14
    1142.376800    2.06436e-14    4.80704e-15    2.03984e-14
    1142.386760    2.05989e-14    4.80640e-15    2.03960e-14
    1142.396720    2.19672e-14    4.95161e-15    2.03937e-14
    1142.406690    1.50004e-14    4.26012e-15    2.03913e-14
    1142.416650    2.12903e-14    4.87353e-15    2.03890e-14
    1142.426620    1.70347e-14    4.42012e-15    2.03866e-14
    1142.436580    1.83765e-14    4.58066e-15    2.03843e-14
    1142.446540    1.89181e-14    4.65676e-15    2.03820e-14
    1142.456510    2.10873e-14    4.80188e-15    2.03796e-14
    1142.466470    2.01436e-14    4.72454e-15    2.03773e-14
    1142.476440    1.84646e-14    4.57820e-15    2.03749e-14
    1142.486400    2.30270e-14    4.20194e-15    2.03726e-14
    1142.496370    1.91501e-14    4.65364e-15    2.03703e-14
    1142.506330    2.29849e-14    5.01330e-15    2.03679e-14
    1142.516290    2.06877e-14    4.79802e-15    2.03656e-14
    1142.526260    2.68398e-14    4.53529e-15    2.03632e-14
    1142.536220    2.37456e-14    4.26557e-15    2.03609e-14
    1142.546190    2.98977e-14    4.78603e-15    2.03586e-14
    1142.556150    2.29805e-14    5.00995e-15    2.03562e-14
    1142.566110    2.52871e-14    4.40097e-15    2.03539e-14
    1142.576080    2.44959e-14    4.33128e-15    2.03516e-14
    1142.586040    2.29489e-14    5.00794e-15    2.03492e-14
    1142.596010    3.13963e-14    4.90287e-15    2.03469e-14
    1142.605970    2.14080e-14    4.86114e-15    2.03446e-14
    1142.615930    2.14301e-14    4.86049e-15    2.03423e-14
    1142.625900    2.37259e-14    4.26124e-15    2.03399e-14
    1142.635860    2.52582e-14    4.39639e-15    2.03376e-14
